datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-09-24 00:50:00+02:00,10.6,10.6,9.1,5.9,73.0,15.9,53.0,6.3,15.9,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.9,5.8,97.0,1017.8,1017.8,2.64,4.9
2025-09-24 00:55:00+02:00,10.6,10.6,9.4,5.9,73.0,15.9,53.0,6.3,15.9,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.4,5.8,80.0,1017.9,1017.9,2.64,4.9
2025-09-24 01:00:00+02:00,10.5,10.5,9.0,5.9,73.0,15.8,53.0,6.2,15.8,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.7,4.3,105.0,1017.9,1017.9,2.64,4.9
2025-09-24 01:05:00+02:00,10.4,10.4,9.1,6.0,74.0,15.8,53.0,6.2,15.8,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.0,5.0,90.0,1017.9,1017.9,2.64,4.9
2025-09-24 01:10:00+02:00,10.3,10.3,9.1,5.9,74.0,15.7,53.0,6.2,15.7,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.2,4.3,100.0,1018.0,1018.0,2.64,4.8
2025-09-24 01:15:00+02:00,10.3,10.3,8.7,5.9,74.0,15.7,53.0,6.2,15.7,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.3,5.8,90.0,1018.0,1018.0,2.64,4.8
2025-09-24 01:20:00+02:00,10.3,10.3,8.4,5.9,74.0,15.6,53.0,6.1,15.6,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.7,12.6,88.0,1017.9,1017.9,2.64,4.8
2025-09-24 01:25:00+02:00,10.1,10.2,8.7,5.9,75.0,15.6,53.0,6.1,15.6,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.4,4.7,96.0,1018.0,1018.0,2.64,4.8
2025-09-24 01:30:00+02:00,10.0,10.0,8.5,5.8,75.0,15.6,53.0,6.0,15.6,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.7,5.8,96.0,1017.9,1017.9,2.64,4.8
2025-09-24 01:35:00+02:00,10.0,10.0,8.4,5.8,75.0,15.5,53.0,5.9,15.5,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.4,5.4,83.0,1017.8,1017.8,2.64,4.8
2025-09-24 01:40:00+02:00,9.9,9.9,8.4,5.7,75.0,15.5,53.0,5.9,15.5,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.6,7.2,112.0,1017.8,1017.8,2.64,4.8
2025-09-24 01:45:00+02:00,9.9,9.9,8.5,5.7,75.0,15.4,53.0,5.9,15.4,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.3,5.4,97.0,1017.9,1017.9,2.64,4.8
2025-09-24 01:50:00+02:00,9.9,9.9,8.3,5.8,75.0,15.4,53.0,5.9,15.4,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.0,5.8,75.0,1017.8,1017.8,2.64,4.8
2025-09-24 01:55:00+02:00,9.8,9.8,8.4,5.8,76.0,15.3,53.0,5.8,15.3,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.4,5.4,95.0,1017.9,1017.9,2.64,4.8
2025-09-24 02:00:00+02:00,9.8,9.8,8.3,5.8,76.0,15.3,53.0,5.8,15.3,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.7,6.8,90.0,1017.8,1017.8,2.64,4.8
2025-09-24 02:05:00+02:00,9.7,9.7,8.1,5.7,76.0,15.3,53.0,5.7,15.3,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.2,7.6,99.0,1017.8,1017.8,2.64,4.8
2025-09-24 02:10:00+02:00,9.7,9.5,7.9,5.7,76.0,15.2,53.0,5.7,15.2,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.2,6.8,97.0,1017.9,1017.9,2.64,4.8
2025-09-24 02:15:00+02:00,9.6,9.6,8.2,5.8,77.0,15.2,53.0,5.7,15.2,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.4,5.8,88.0,1017.8,1017.8,2.64,4.8
2025-09-24 02:20:00+02:00,9.5,9.2,7.8,5.7,77.0,15.1,53.0,5.6,15.1,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.0,7.6,107.0,1017.9,1017.9,2.64,4.8
2025-09-24 02:25:00+02:00,9.5,9.5,8.0,5.7,77.0,15.1,53.0,5.6,15.1,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.8,6.1,119.0,1017.7,1017.7,2.64,4.8
2025-09-24 02:30:00+02:00,9.5,9.4,7.8,5.6,77.0,15.0,53.0,5.5,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.5,6.1,84.0,1017.8,1017.8,2.64,4.8
2025-09-24 02:35:00+02:00,9.4,9.4,7.7,5.6,77.0,15.0,53.0,5.5,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.7,7.6,99.0,1017.8,1017.8,2.64,4.8
2025-09-24 02:40:00+02:00,9.4,9.3,7.6,5.6,77.0,15.0,53.0,5.5,15.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.0,6.5,97.0,1017.7,1017.7,2.64,4.8
2025-09-24 02:45:00+02:00,9.3,9.3,7.8,5.5,77.0,14.9,53.0,5.4,14.9,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.7,4.7,96.0,1017.7,1017.7,2.64,4.8
2025-09-24 02:50:00+02:00,9.3,9.3,7.8,5.5,77.0,14.9,53.0,5.4,14.9,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.6,5.0,106.0,1017.6,1017.6,2.64,4.7
2025-09-24 02:55:00+02:00,9.2,9.2,7.7,5.5,78.0,14.8,53.0,5.3,14.8,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.3,5.0,84.0,1017.5,1017.5,2.64,4.7
2025-09-24 03:00:00+02:00,9.2,9.2,7.6,5.6,78.0,14.8,53.0,5.3,14.8,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.8,6.8,100.0,1017.5,1017.5,2.64,4.7
2025-09-24 03:05:00+02:00,9.1,9.2,7.7,5.5,78.0,14.7,53.0,5.3,14.7,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.3,6.8,80.0,1017.5,1017.5,2.64,4.7
2025-09-24 03:10:00+02:00,9.1,9.1,7.6,5.4,78.0,14.7,53.0,5.2,14.7,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.4,5.4,97.0,1017.4,1017.4,2.64,4.7
2025-09-24 03:15:00+02:00,9.0,9.0,7.4,5.4,78.0,14.7,53.0,5.2,14.7,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.7,5.0,102.0,1017.5,1017.5,2.64,4.7
2025-09-24 03:20:00+02:00,9.0,8.9,7.4,5.4,78.0,14.6,53.0,5.1,14.6,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.7,6.1,80.0,1017.5,1017.5,2.64,4.7
2025-09-24 03:25:00+02:00,9.0,9.0,7.5,5.4,78.0,14.6,53.0,5.1,14.6,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.4,9.0,77.0,1017.6,1017.6,2.64,4.7
2025-09-24 03:30:00+02:00,8.9,8.9,7.3,5.3,78.0,14.5,53.0,5.1,14.5,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.8,7.6,97.0,1017.5,1017.5,2.64,4.7
2025-09-24 03:35:00+02:00,8.9,8.9,7.2,5.3,78.0,14.5,53.0,5.1,14.5,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.2,6.5,99.0,1017.6,1017.6,2.64,4.7
2025-09-24 03:40:00+02:00,8.8,8.8,7.2,5.4,79.0,14.5,53.0,5.0,14.5,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.0,7.6,101.0,1017.5,1017.5,2.64,4.7
2025-09-24 03:45:00+02:00,8.8,8.7,7.0,5.3,79.0,14.4,53.0,4.9,14.4,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.4,9.7,97.0,1017.5,1017.5,2.64,4.7
2025-09-24 03:50:00+02:00,8.7,8.7,7.0,5.3,79.0,14.4,53.0,4.9,14.4,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.1,6.5,102.0,1017.5,1017.5,2.64,4.7
2025-09-24 03:55:00+02:00,8.6,8.6,7.0,5.2,79.0,14.3,53.0,4.9,14.3,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.9,8.3,105.0,1017.5,1017.5,2.64,4.7
2025-09-24 04:00:00+02:00,8.6,8.6,6.9,5.2,79.0,14.3,53.0,4.9,14.3,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.1,6.5,75.0,1017.6,1017.6,2.64,4.7
2025-09-24 04:05:00+02:00,8.6,8.6,7.0,5.2,80.0,14.2,53.0,4.9,14.2,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.4,5.4,66.0,1017.6,1017.6,2.64,4.7
2025-09-24 04:10:00+02:00,8.5,8.5,6.9,5.3,80.0,14.2,53.0,4.8,14.2,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.8,5.4,84.0,1017.6,1017.6,2.64,4.7
2025-09-24 04:15:00+02:00,8.4,8.4,6.8,5.2,80.0,14.2,53.0,4.8,14.2,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.7,5.8,107.0,1017.5,1017.5,2.64,4.7
2025-09-24 04:20:00+02:00,8.4,8.3,6.6,5.2,80.0,14.1,53.0,4.7,14.1,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.6,6.8,91.0,1017.6,1017.6,2.64,4.6
2025-09-24 04:25:00+02:00,8.4,8.3,6.7,5.1,80.0,14.1,54.0,4.9,14.1,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.9,6.8,108.0,1017.5,1017.5,2.64,4.6
2025-09-24 04:30:00+02:00,8.3,8.3,6.7,5.1,80.0,14.0,54.0,4.8,14.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.7,7.2,102.0,1017.5,1017.5,2.64,4.6
2025-09-24 04:35:00+02:00,8.3,8.3,6.7,5.1,80.0,14.0,54.0,4.8,14.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.5,8.3,103.0,1017.6,1017.6,2.64,4.6
2025-09-24 04:40:00+02:00,8.3,8.3,6.6,5.1,80.0,14.0,54.0,4.8,14.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.0,5.8,110.0,1017.5,1017.5,2.64,4.6
2025-09-24 04:45:00+02:00,8.2,8.1,6.5,5.0,80.0,13.9,54.0,4.8,13.9,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.0,6.1,100.0,1017.5,1017.5,2.64,4.6
2025-09-24 04:50:00+02:00,8.2,8.2,6.7,5.0,80.0,13.9,54.0,4.8,13.9,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.1,7.2,101.0,1017.4,1017.4,2.64,4.6
2025-09-24 04:55:00+02:00,8.2,8.2,6.5,4.9,80.0,13.8,54.0,4.7,13.8,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.7,6.8,107.0,1017.6,1017.6,2.64,4.6
2025-09-24 05:00:00+02:00,8.2,8.0,6.4,4.9,80.0,13.8,54.0,4.7,13.8,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.5,6.8,92.0,1017.6,1017.6,2.64,4.6
2025-09-24 05:05:00+02:00,8.2,8.2,6.6,4.9,80.0,13.7,54.0,4.6,13.7,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.3,5.4,90.0,1017.6,1017.6,2.64,4.6
2025-09-24 05:10:00+02:00,8.1,8.1,6.4,4.9,80.0,13.7,54.0,4.6,13.7,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.0,7.2,100.0,1017.5,1017.5,2.64,4.6
2025-09-24 05:15:00+02:00,8.1,8.1,6.3,4.9,80.0,13.7,54.0,4.5,13.7,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.5,6.1,96.0,1017.6,1017.6,2.64,4.6
2025-09-24 05:20:00+02:00,8.1,8.0,6.3,4.9,80.0,13.6,54.0,4.5,13.6,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.1,6.1,69.0,1017.5,1017.5,2.64,4.6
2025-09-24 05:25:00+02:00,8.0,8.0,6.3,4.9,81.0,13.6,54.0,4.5,13.6,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.0,5.4,86.0,1017.5,1017.5,2.64,4.6
2025-09-24 05:30:00+02:00,8.0,7.8,6.1,4.9,81.0,13.5,54.0,4.4,13.5,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.1,6.1,89.0,1017.4,1017.4,2.64,4.6
2025-09-24 05:35:00+02:00,7.9,7.9,6.0,4.8,81.0,13.5,54.0,4.4,13.5,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.6,5.4,100.0,1017.4,1017.4,2.64,4.6
2025-09-24 05:40:00+02:00,7.9,7.9,6.1,4.8,81.0,13.5,54.0,4.4,13.5,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.2,5.4,108.0,1017.4,1017.4,2.64,4.6
2025-09-24 05:45:00+02:00,7.9,7.8,6.2,4.8,81.0,13.4,54.0,4.3,13.4,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.2,5.0,107.0,1017.4,1017.4,2.64,4.6
2025-09-24 05:50:00+02:00,7.8,7.8,6.3,4.9,82.0,13.4,54.0,4.3,13.4,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.6,4.7,81.0,1017.3,1017.3,2.64,4.6
2025-09-24 05:55:00+02:00,7.7,7.7,5.9,4.8,82.0,13.4,54.0,4.3,13.4,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.2,5.4,105.0,1017.4,1017.4,2.64,4.6
2025-09-24 06:00:00+02:00,7.7,7.7,6.0,4.8,82.0,13.3,54.0,4.2,13.3,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.8,5.0,92.0,1017.4,1017.4,2.64,4.5
2025-09-24 06:05:00+02:00,7.7,7.7,6.0,4.8,82.0,13.3,54.0,4.2,13.3,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.4,4.0,90.0,1017.4,1017.4,2.64,4.5
2025-09-24 06:10:00+02:00,7.6,7.6,5.8,4.7,82.0,13.3,54.0,4.2,13.3,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.2,5.0,95.0,1017.4,1017.4,2.64,4.5
2025-09-24 06:15:00+02:00,7.6,7.5,5.7,4.8,82.0,13.2,54.0,4.1,13.2,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.6,7.2,108.0,1017.4,1017.4,2.64,4.5
2025-09-24 06:20:00+02:00,7.5,7.5,5.8,4.8,83.0,13.2,54.0,4.1,13.2,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.8,7.2,75.0,1017.3,1017.3,2.64,4.5
2025-09-24 06:25:00+02:00,7.5,7.2,5.5,4.8,83.0,13.2,54.0,4.1,13.2,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.3,7.2,69.0,1017.4,1017.4,2.64,4.5
2025-09-24 06:30:00+02:00,7.5,7.3,5.6,4.8,83.0,13.1,54.0,4.0,13.1,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.8,9.0,55.0,1017.4,1017.4,2.64,4.5
2025-09-24 06:35:00+02:00,7.5,7.1,5.3,4.8,83.0,13.1,54.0,4.0,13.1,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.2,7.2,121.0,1017.4,1017.4,2.64,4.5
2025-09-24 06:40:00+02:00,7.4,7.4,5.6,4.7,83.0,13.0,54.0,3.9,13.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.2,8.3,96.0,1017.4,1017.4,2.64,4.5
2025-09-24 06:45:00+02:00,7.4,7.4,5.9,4.7,83.0,13.0,54.0,3.9,13.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.5,5.4,126.0,1017.3,1017.3,2.64,4.5
2025-09-24 06:50:00+02:00,7.3,7.3,5.5,4.6,83.0,13.0,54.0,3.9,13.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.4,7.6,94.0,1017.3,1017.3,2.64,4.5
2025-09-24 06:55:00+02:00,7.3,7.1,5.4,4.6,83.0,12.9,54.0,3.9,12.9,11.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.3,9.0,120.0,1017.3,1017.3,2.63,4.5
2025-09-24 07:00:00+02:00,7.3,7.1,5.3,4.7,84.0,12.9,54.0,3.8,12.9,11.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.3,7.2,139.0,1017.3,1017.3,2.62,4.5
2025-09-24 07:05:00+02:00,7.2,7.1,5.4,4.7,84.0,12.9,54.0,3.8,12.9,11.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.5,7.6,99.0,1017.3,1017.3,2.62,4.5
2025-09-24 07:10:00+02:00,7.2,7.2,5.5,4.7,84.0,12.8,54.0,3.7,12.8,11.4,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.7,7.6,99.0,1017.4,1017.4,2.64,4.4
2025-09-24 07:15:00+02:00,7.1,7.1,5.5,4.6,84.0,12.8,54.0,3.7,12.8,11.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.2,6.1,95.0,1017.4,1017.4,2.64,4.4
2025-09-24 07:20:00+02:00,7.1,6.9,5.4,4.6,84.0,12.8,54.0,3.7,12.8,11.4,3.1,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.3,9.7,80.0,1017.5,1017.5,2.62,4.5
2025-09-24 07:25:00+02:00,7.1,6.6,5.0,4.6,84.0,12.7,54.0,3.6,12.7,11.4,4.7,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.4,10.4,129.0,1017.4,1017.4,2.62,4.5
2025-09-24 07:30:00+02:00,7.1,7.0,5.2,4.6,84.0,12.7,54.0,3.6,12.7,11.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.4,7.2,142.0,1017.5,1017.5,2.64,4.4
2025-09-24 07:35:00+02:00,7.1,7.0,5.2,4.6,84.0,12.7,54.0,3.6,12.7,11.3,9.7,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.7,7.2,85.0,1017.6,1017.6,2.64,4.4
2025-09-24 07:40:00+02:00,7.1,6.1,4.7,4.6,84.0,12.6,54.0,3.6,12.6,11.2,12.7,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,6.1,7.9,112.0,1017.4,1017.4,2.64,4.4
2025-09-24 07:45:00+02:00,7.1,7.1,5.3,4.6,84.0,12.6,54.0,3.6,12.6,11.2,15.8,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.1,9.4,77.0,1017.3,1017.3,2.64,4.4
2025-09-24 07:50:00+02:00,7.1,7.1,5.4,4.6,84.0,12.6,54.0,3.5,12.6,11.2,17.7,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.6,4.7,82.0,1017.4,1017.4,2.64,4.4
2025-09-24 07:55:00+02:00,7.2,7.0,5.6,4.7,84.0,12.5,54.0,3.5,12.5,11.1,19.4,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.9,7.2,99.0,1017.3,1017.3,2.63,4.4
2025-09-24 08:00:00+02:00,7.2,7.2,5.5,4.7,84.0,12.5,54.0,3.4,12.5,11.1,20.3,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.5,7.2,117.0,1017.3,1017.3,2.62,4.4
2025-09-24 08:05:00+02:00,7.2,7.2,5.5,4.7,84.0,12.5,54.0,3.4,12.5,11.1,22.4,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.9,5.0,94.0,1017.4,1017.4,2.62,4.4
2025-09-24 08:10:00+02:00,7.2,7.2,5.5,4.7,84.0,12.4,54.0,3.4,12.4,11.0,25.3,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.4,5.0,123.0,1017.3,1017.3,2.64,4.4
2025-09-24 08:15:00+02:00,7.2,7.2,5.5,4.7,84.0,12.4,54.0,3.3,12.4,10.9,28.6,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.7,6.1,123.0,1017.3,1017.3,2.64,4.4
2025-09-24 08:20:00+02:00,7.3,7.3,5.5,4.8,84.0,12.4,54.0,3.3,12.4,10.9,33.8,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.2,6.5,110.0,1017.4,1017.4,2.62,4.4
2025-09-24 08:25:00+02:00,7.4,7.4,5.7,4.9,84.0,12.4,54.0,3.3,12.4,10.9,38.8,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.8,5.0,146.0,1017.6,1017.6,2.62,4.4
2025-09-24 08:30:00+02:00,7.5,7.5,5.8,4.8,83.0,12.4,54.0,3.3,12.4,10.9,43.9,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.0,7.6,102.0,1017.5,1017.5,2.64,4.4
2025-09-24 08:35:00+02:00,7.7,7.6,5.7,5.0,83.0,12.4,54.0,3.4,12.3,10.9,47.3,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.0,8.3,92.0,1017.5,1017.5,2.64,4.4
2025-09-24 08:40:00+02:00,7.8,7.8,6.1,5.0,83.0,12.3,55.0,3.5,12.3,10.9,48.9,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.5,9.0,111.0,1017.6,1017.6,2.64,4.4
2025-09-24 08:45:00+02:00,7.9,7.6,5.9,5.0,82.0,12.3,55.0,3.5,12.3,10.9,50.1,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.4,7.6,119.0,1017.6,1017.6,2.63,4.4
2025-09-24 08:50:00+02:00,8.0,7.8,6.2,5.1,82.0,12.3,55.0,3.5,12.3,10.9,54.5,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.5,13.7,107.0,1017.6,1017.6,2.62,4.4
2025-09-24 08:55:00+02:00,8.1,8.1,6.3,5.2,82.0,12.3,55.0,3.5,12.3,10.9,59.9,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.4,6.1,95.0,1017.6,1017.6,2.62,4.4
2025-09-24 09:00:00+02:00,8.3,8.1,6.5,5.2,81.0,12.3,55.0,3.5,12.3,10.9,66.3,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.8,9.4,133.0,1017.7,1017.7,2.62,4.5
